-1.8923821,-0.018205168,1.3463844,2.5422602,3.6128588,4.586513,5.483097,6.317343,7.10066,7.8422003,8.549535,9.2290945,9.8864765,10.526672,11.154234,11.773413,12.388271,12.818171,13.125967,13.620968,14.246905,14.884923,15.53967,16.21626,16.92044,17.658794,18.439016,19.270275,20.163725,21.133234,22.196472,23.376638,24.70529,26.227423,28.011358,30.291134,
-2.1501443,-0.2705067,1.0991156,2.3001144,3.3758419,4.3545823,5.2561846,6.0953693,6.883544,7.629866,8.341917,9.02614,9.6881485,10.332951,10.965118,11.588923,12.208451,12.641657,12.951841,13.450715,14.081605,14.7247305,15.384775,16.066896,16.776884,17.521378,18.308132,19.146393,20.0474,21.025127,22.09738,23.287514,24.627304,26.162022,27.960388,30.257965,
-2.4118333,-0.52666056,0.8480752,2.0542865,3.1352367,4.119161,5.02588,5.870104,6.663236,7.4144416,8.1313095,8.820296,9.487033,10.136544,10.773421,11.4019575,12.026261,12.462849,12.7754755,13.278313,13.914271,14.562624,15.228093,15.9158745,16.63181,17.382587,18.176033,19.021463,19.930208,20.916353,21.997833,23.198177,24.549368,26.096972,27.910107,30.2259,
-2.6774533,-0.78668714,0.59321624,1.8047,2.8909402,3.8801193,4.792031,5.6413717,6.4395432,7.195714,7.917483,8.6113205,9.282872,9.9371805,10.578857,11.212216,11.841391,12.281427,12.596546,13.103426,13.744556,14.398245,15.06925,15.762813,16.48482,17.242018,18.042295,18.895048,19.8117,20.806442,21.897348,23.108116,24.470947,26.031693,27.859879,30.1942,
-2.9466565,-1.0503298,0.3347508,1.5515398,2.6431177,3.6376114,4.5547833,5.409315,6.212604,6.973822,7.7005777,8.399354,9.07581,9.73501,10.381581,11.019862,11.654009,12.0975685,12.415233,12.926245,13.572662,14.231807,14.908476,15.607953,16.336176,17.099949,17.907227,18.767483,19.692238,20.695795,21.796371,23.017834,24.39261,25.966852,27.810497,30.16386,
-3.2196984,-1.3178525,0.072418764,1.2945533,2.3915272,3.3914058,4.3139167,5.173724,5.9822206,6.7485795,7.4804173,8.18423,8.865692,9.529885,10.1814575,10.824768,11.463998,11.91116,12.231428,12.746668,13.398496,14.063225,14.745693,15.451229,16.18582,16.95633,17.77078,18.638731,19.571793,20.58439,21.69488,22.92731,24.314339,25.902416,27.761911,30.134792,
-3.4964554,-1.5891452,-0.19369155,1.0338057,2.136211,3.1415236,4.069433,4.9345837,5.7483597,6.5199375,7.2569404,7.9658747,8.652432,9.321711,9.978379,10.626819,11.2712345,11.722074,12.045,12.564555,13.22191,13.892348,14.580747,15.292478,16.033585,16.81099,17.632786,18.508615,19.45019,20.472052,21.592707,22.836386,24.23598,25.838253,27.714008,30.106915,
-3.777719,-1.8648845,-0.4641817,0.76875556,1.8766776,2.8875155,3.8209186,4.69151,5.5106673,6.2875657,7.0298367,7.743998,8.435757,9.110228,9.772101,10.425781,11.075496,11.530093,11.855737,12.379704,13.042711,13.7189865,14.413448,15.131517,15.879288,16.663748,17.49306,18.376947,19.327229,20.358566,21.489613,22.744785,24.157215,25.773977,27.66631,30.079586,
-4.062449,-2.1442611,-0.7383826,0.49996558,1.6134062,2.6297932,3.5687304,4.4448166,5.2694173,6.0517073,6.7993236,7.518795,8.215843,8.8956,9.562777,10.221799,10.876921,11.335355,11.663773,12.192249,12.8610325,13.543278,14.243946,14.968505,15.723104,16.514791,17.35181,18.24397,19.20319,20.24426,21.385988,22.652985,24.07862,25.7103,27.61971,30.053993,
-4.352003,-2.428365,-1.0172203,0.22663535,1.3456957,2.3677368,3.312316,4.1940064,5.024162,5.811956,6.565031,7.289927,7.9923797,8.677539,9.350137,10.014622,10.675273,11.137631,11.468888,12.001977,12.676672,13.365026,14.072046,14.803248,15.5648365,16.363928,17.208836,18.109463,19.077833,20.128866,21.281527,22.56062,23.999765,25.646694,27.573551,30.02927,
-4.646055,-2.7170036,-1.300586,-0.051191438,1.0735389,2.101298,3.0515933,3.9389696,4.774768,5.568159,6.3267894,7.05721,7.76517,8.455838,9.133967,9.804028,10.470325,10.936692,11.270848,11.808651,12.4893875,13.18399,13.897506,14.635502,15.4042425,16.210909,17.063892,17.973186,18.950924,20.012157,21.176006,22.467476,23.92044,25.582956,27.527624,30.005178,
-4.94388,-3.009584,-1.5879668,-0.33306175,0.7973414,1.8308443,2.7868989,3.6800177,4.521526,5.3205895,6.0848584,6.8208923,7.534456,8.230733,8.914498,9.590245,10.262306,10.732766,11.069886,11.612506,12.299421,13.000417,13.720584,14.465543,15.241614,16.05605,16.917322,17.835516,18.82288,19.894598,21.06996,22.37417,23.84137,25.519955,27.483002,29.983124,
-5.2470655,-3.3074377,-1.8805246,-0.6200014,0.5161903,1.5555581,2.5174966,3.416485,4.263832,5.068698,5.838736,6.580516,7.2998147,8.001836,8.691374,9.372946,10.05091,10.525565,10.865721,11.413278,12.106526,12.814074,13.541059,14.293154,15.07674,15.89914,16.768906,17.696222,18.693449,19.77591,20.963058,22.280315,23.762075,25.45709,27.438908,29.96204,
-5.554577,-3.6097481,-2.1776009,-0.9114839,0.23049958,1.2757571,2.2436209,3.1485338,4.0017843,4.8125267,5.5884156,6.336028,7.061156,7.7690196,8.464433,9.151938,9.835922,10.314855,10.658108,11.210704,11.910419,12.6246605,13.358614,14.118008,14.909284,15.739835,16.6183,17.55496,18.562294,19.655766,20.855003,22.185635,23.682331,25.394188,27.39524,29.941927,
-5.8666506,-3.916745,-2.4794009,-1.207687,-0.059879534,0.9913207,1.9651787,2.8760967,3.7353413,4.5520577,5.333901,6.087456,6.8185277,7.5323524,8.233767,8.927336,9.617473,10.100781,10.447205,11.004959,11.711296,12.432396,13.173493,13.94037,14.739534,15.578452,16.465847,17.412104,18.429821,19.534609,20.746273,22.09066,23.602716,25.331902,27.352747,29.92368,
-6.183778,-4.22884,-2.7862988,-1.5089601,-0.35528028,0.70192724,1.6818562,2.5988655,3.4641984,4.286989,5.074893,5.8345013,6.5716314,7.291538,7.999076,8.698837,9.395261,9.883042,10.232706,10.795734,11.508846,12.236964,12.985374,13.759914,14.567159,15.414648,16.311197,17.26729,18.295654,19.412046,20.636454,21.994946,23.52275,25.269697,27.310818,29.906555,
-6.50578,-4.5459223,-3.09822,-1.8152547,-0.65567195,0.40759408,1.3936613,2.316842,3.1883528,4.017316,4.811385,5.577158,6.320463,7.046572,7.760362,8.466448,9.169298,9.661653,10.014631,10.583056,11.303103,12.03841,12.794313,13.57671,14.39224,15.248525,16.154467,17.12066,18.15996,19.288273,20.525774,21.898766,23.442762,25.207972,27.26994,29.891188,
-6.8331347,-4.868418,-3.4155676,-2.1269577,-0.96143186,0.10795114,1.1002293,2.0296652,2.9074469,3.742683,4.543024,5.3150735,6.064671,6.797106,7.5172744,8.229817,8.939231,9.436259,9.792625,10.36657,11.093711,11.836372,12.599946,13.390387,14.214404,15.0796995,15.995269,16.971817,18.022326,19.162863,20.41379,21.801645,23.362236,25.14615,27.229456,29.876768,
-7.1658278,-5.196384,-3.7384257,-2.4441686,-1.2726645,-0.19710647,0.80145824,1.7372386,2.621391,3.4630089,4.269738,5.0481863,5.8042054,6.5430994,7.269787,7.9889326,8.705062,9.206874,9.5667095,10.146306,10.880715,11.630918,12.402356,13.201049,14.033777,14.908322,15.833776,16.82096,17.882984,19.03608,20.300804,21.703932,23.281572,25.0847,27.189905,29.86395,
-7.5036635,-5.5296645,-4.0666776,-2.766804,-1.5893185,-0.5075551,0.49734703,1.4395392,2.3301432,3.1782339,3.9914522,4.776408,5.5389647,6.284441,7.0177774,7.7436633,8.466653,8.973354,9.336738,9.922115,10.663963,11.421886,12.201385,13.008537,13.850198,14.734234,15.669837,16.66794,17.741795,18.907799,20.186707,21.605537,23.200712,25.0236,27.151327,29.85285,
-7.8468986,-5.868521,-4.4005823,-3.095122,-1.911648,-0.82364494,0.18765041,1.1363268,2.0334682,2.888129,3.7079427,4.4995217,5.268738,6.0209265,6.761048,7.493817,8.223818,8.735518,9.1025305,9.693826,10.443291,11.209124,11.9968815,12.812709,13.663534,14.557312,15.503334,16.512653,17.598665,18.777935,20.07142,21.506397,23.119596,24.962793,27.11366,29.843391,
-8.195825,-6.213238,-4.7404146,-3.4293838,-2.2399018,-1.1456121,-0.12785575,0.82738936,1.7311659,2.5925057,3.4190328,4.217361,4.99337,5.752412,6.4994664,7.239274,7.976449,8.493269,8.863997,9.461354,10.218625,10.99257,11.788802,12.613534,13.473771,14.377556,15.334285,16.355135,17.453648,18.646559,19.955044,21.40663,23.03837,24.902458,27.077116,29.83583,
-8.55167,-6.564799,-5.0870295,-3.770358,-2.574786,-1.474117,-0.44979733,0.51212686,1.4226558,2.2907977,3.1241667,3.929377,4.7123175,5.4783545,6.2324896,6.9794884,7.7239947,8.246047,8.620576,9.224132,9.989388,10.771633,11.576537,12.410383,13.280254,14.194284,15.161977,16.194633,17.305943,18.51282,19.836649,21.305222,22.955912,24.841318,27.040209,29.828346,
-8.911902,-6.921251,-5.438811,-4.116677,-2.915124,-1.8081335,-0.7772682,0.1913487,1.108669,1.983673,2.8239615,3.636147,4.4261255,5.1992774,5.960624,6.714957,7.4669514,7.994353,8.372768,8.98267,9.756108,10.546865,11.360674,12.203885,13.083665,14.008243,14.987231,16.032063,17.156582,18.377886,19.717585,21.203737,22.874058,24.781576,27.005634,29.824392,
-9.279621,-7.2851267,-5.797954,-4.470281,-3.2626567,-2.1492405,-1.1117148,-0.13628148,0.7879617,1.6699656,2.5173173,3.3366268,4.133797,4.9142227,5.6829457,6.4447823,7.2044396,7.737317,8.119712,8.736112,9.517932,10.317409,11.14034,11.99315,12.883085,13.818473,14.809039,15.866349,17.004402,18.240486,19.596434,21.100574,22.790962,24.72105,26.97074,29.820562,
-9.6516075,-7.6538258,-6.1622324,-4.8292303,-3.6156688,-2.495906,-1.4517559,-0.4695069,0.46168646,1.3507413,2.2052271,3.0317495,3.8362162,4.624035,5.4002666,6.169755,6.9372363,7.4757113,7.8621774,8.48523,9.27564,10.0840645,10.916367,11.779045,12.679436,13.625963,14.628473,15.69867,16.850718,18.1021,19.474886,20.997696,22.708939,24.662523,26.938955,29.82131,
-10.031774,-8.030686,-6.534628,-5.196227,-3.9766386,-2.8504214,-1.7995242,-0.8103259,0.12796079,1.0242175,1.8859954,2.7198944,3.5318272,4.3272142,5.1111364,5.888463,6.663963,7.208175,7.598815,8.228689,9.027906,9.845508,10.687423,11.560226,12.47134,13.429296,14.4440565,15.527469,16.693863,17.960918,19.350945,20.892847,22.625391,24.602924,26.906532,29.821775,
-10.417211,-8.413243,-6.9129663,-5.569331,-4.343819,-3.211203,-2.1535769,-1.1574159,-0.21199656,0.691523,1.5606728,2.402045,3.2215552,4.0246363,4.816388,5.6017056,6.38539,6.935465,7.330372,7.9672256,8.775463,9.602473,10.454252,11.337455,12.259596,13.22931,14.25669,15.353725,16.534922,17.818167,19.226015,20.787678,22.542284,24.544653,26.876482,29.825947,
-10.809358,-8.802829,-7.2985024,-5.9497333,-4.7183433,-3.5793333,-2.5149486,-1.5117693,-0.55913967,0.35173905,1.2283728,2.0773442,2.9045708,3.7154965,4.51524,5.308723,6.1007776,6.6568522,7.056129,7.700133,8.517618,9.3542795,10.216185,11.110068,12.043541,13.025349,14.065709,15.176766,16.373203,17.67312,19.099327,20.681341,22.45867,24.486605,26.847456,29.83206,
-11.210803,-9.201609,-7.693153,-6.3391585,-5.101787,-3.9562652,-2.8849933,-1.8746557,-0.91466725,0.0037270307,0.88800806,1.7447485,2.5798676,3.39882,4.2067437,5.0085864,5.8092136,6.371434,6.7751875,7.426518,8.25348,9.100033,9.972317,10.877151,11.822238,12.81644,13.870103,14.995525,16.207571,17.524551,18.969534,20.572336,22.372835,24.426777,26.817049,29.837059,
-11.616287,-9.605264,-8.093168,-6.7342973,-5.4911895,-4.3393235,-3.2612703,-2.2438316,-1.2765005,-0.35057262,0.5414031,1.4059857,2.2490935,3.0761902,3.8924327,4.7027936,5.512172,6.0806756,6.48901,7.1478457,7.984529,8.841245,9.724207,10.640321,11.597394,12.604401,13.671828,14.812135,16.040377,17.375092,18.839615,20.464094,22.288803,24.369984,26.791164,29.848558,
-12.03058,-10.017816,-8.502124,-7.138384,-5.8895173,-4.7312565,-3.6463482,-2.6217146,-1.6469301,-0.7133437,0.18646452,1.0590385,1.9102949,2.7457063,3.5704477,4.3895173,5.2078485,5.782782,6.195807,6.862329,7.7089725,8.576105,9.4700165,10.397702,11.367071,12.387218,13.468774,14.624357,15.869221,17.222132,18.7067,20.353397,22.202894,24.311914,26.7646,29.85992,
-12.452105,-10.438009,-8.918952,-7.5504937,-6.2959538,-5.131334,-4.0395656,-3.0076988,-2.0253954,-1.0840609,-0.17631032,0.70438343,1.5639335,2.4078205,3.2412367,4.0692067,4.896697,5.478216,5.8960466,6.5704494,7.427314,8.305144,9.210311,10.149899,11.131926,12.16561,13.261727,14.433069,15.695087,17.066788,18.57206,20.241714,22.116827,24.254614,26.739853,29.874338,
-12.880972,-10.866001,-9.34385,-7.9708567,-6.71076,-5.539844,-4.4412346,-3.402117,-2.4122462,-1.4630896,-0.5472996,0.3416309,1.2096101,2.0621254,2.9043858,3.741442,4.578295,5.1665516,5.5893025,6.271779,7.1391234,8.027934,8.944662,9.896487,10.891538,11.939163,13.050285,14.237875,15.517591,16.908686,18.435337,20.128704,22.030277,24.19778,26.716621,29.891499,
-13.318107,-11.302616,-9.777579,-8.400187,-7.1346097,-5.9574256,-4.8519645,-3.8055527,-2.8080432,-1.8509691,-0.92702353,-0.029721234,0.84683937,1.7081517,2.559441,3.405784,4.2522163,4.847372,5.275164,5.9659185,6.8440156,7.7441,8.672708,9.637117,10.64557,11.707546,12.834127,14.038464,15.336428,16.747524,18.29623,20.01406,21.94292,24.14105,26.694489,29.910872,
-13.761277,-11.746095,-10.218676,-8.837251,-7.5664577,-6.3831887,-5.2709937,-4.217352,-3.212224,-2.2472146,-1.3150626,-0.40930867,0.47593975,1.34618,2.2066526,3.0624597,3.9186718,4.520881,4.9538326,5.653066,6.5421925,7.4538574,8.394685,9.372053,10.394324,11.471117,12.613674,13.835339,15.1522045,16.584042,18.155642,19.898886,21.856125,24.086132,26.675613,29.935284,
-14.214581,-12.199854,-10.670141,-9.284728,-8.008725,-6.819343,-5.7003555,-4.6394,-3.6265466,-2.6534748,-1.712972,-0.7986055,0.09550667,0.9748654,1.8447264,2.7102175,3.5764441,4.185881,4.624121,5.3320503,6.2324934,7.156048,8.109426,9.100113,10.13659,11.228621,12.387613,13.627105,14.963421,16.4166,18.011745,19.781113,21.767498,24.030193,26.656544,29.96032,
-14.676241,-12.662469,-11.130775,-9.741604,-8.4605465,-7.2651486,-6.1394167,-5.071154,-4.050546,-3.0693524,-2.1204119,-1.1973212,-0.29421088,0.5944219,1.4738477,2.3492196,3.225679,3.8425086,4.2861624,5.0029993,5.915047,6.850806,7.8170815,8.8214655,9.872568,10.980298,12.156238,13.414126,14.770525,16.245749,17.865232,19.661612,21.678131,23.974619,26.639061,29.988342,
-15.145723,-13.133637,-11.600418,-10.207819,-8.921946,-7.720694,-6.588318,-5.512795,-4.484436,-3.4950855,-2.537639,-1.605726,-0.69349223,0.20456581,1.0937321,1.9791849,2.8661017,3.4904966,3.939695,4.665664,5.589623,6.537925,7.5174704,8.535965,9.602149,10.726087,11.919538,13.196452,14.57364,16.071703,17.716415,19.540808,21.58859,23.92014,26.624096,30.020552,
-15.623809,-13.614093,-12.079781,-10.6840725,-9.393612,-8.186662,-7.047735,-5.964996,-4.928885,-3.9313395,-2.965315,-2.0244787,-1.1029924,-0.19535442,0.7037321,1.59947,2.4970737,3.1292093,3.584086,4.3194156,5.2555976,6.216786,7.2099814,8.243006,9.324736,10.465394,11.676929,12.973508,14.372195,15.893895,17.564726,19.418129,21.49829,23.866133,26.610956,30.056118,
-16.111319,-14.104535,-12.569489,-11.170938,-9.876077,-8.66355,-7.5181403,-6.428205,-5.3843226,-4.3785267,-3.4038377,-2.453962,-1.5230814,-0.60569614,0.30350217,1.2097415,2.1182728,2.7583327,3.219027,3.963955,4.912684,5.8871155,6.8943524,7.942339,9.040092,10.198001,11.428206,12.745103,14.1660185,15.712167,17.410025,19.293453,21.407118,23.812504,26.599558,30.094954,
-16.608673,-14.605402,-13.070013,-11.668918,-10.369879,-9.151932,-8.000138,-6.903056,-5.851409,-4.837332,-3.8539133,-2.8949032,-1.9545046,-1.0272219,-0.10773557,0.8092069,1.7288938,2.3770537,2.8437,3.5984554,4.560046,5.548069,6.569734,7.6331096,8.74736,9.923045,11.172507,12.510374,13.9542465,15.525657,17.251451,19.165916,21.314201,23.758352,26.58894,30.135962,
-17.11544,-15.116421,-13.581166,-12.17789,-10.874942,-9.651764,-8.4937105,-7.3895493,-6.330157,-5.307774,-4.315565,-3.3473244,-2.3972797,-1.459941,-0.52997875,0.3978842,1.3289737,1.9854246,2.4581687,3.2230031,4.197801,5.1997995,6.236319,7.3155584,8.446834,9.640883,10.910258,12.269831,13.737486,15.335085,17.089857,19.036526,21.220741,23.70511,26.580835,30.18132,
-17.630854,-15.637065,-14.102583,-12.697617,-11.391133,-10.163006,-8.998894,-7.887788,-6.820725,-5.7900624,-4.7890415,-3.811509,-2.8517184,-1.9041886,-0.96358067,-0.024593474,0.91813684,1.5830665,2.0620537,2.8372197,3.8255768,4.8419466,5.893765,6.989366,8.138226,9.35127,10.641266,12.023343,13.515682,15.14049,16.925392,18.905571,21.127192,23.653437,26.576153,30.23226,
-18.156517,-16.168774,-14.63561,-13.229375,-11.919681,-10.686842,-9.516838,-8.398891,-7.3242097,-6.28527,-5.275399,-4.288496,-3.3188457,-2.3609762,-1.4095405,-0.45921424,0.4954054,1.169008,1.6543881,2.4401448,3.4424202,4.473564,5.541132,6.6535983,7.8206053,9.053273,10.364597,11.769971,13.287885,14.940902,16.75706,18.772003,21.032427,23.602087,26.573456,30.287004,
-18.69323,-16.712238,-15.180888,-13.7737875,-12.461197,-11.2238865,-10.048164,-8.923493,-7.8412557,-6.794057,-5.77531,-4.778973,-3.7993639,-2.831021,-1.868591,-0.90672547,0.06001734,0.74247706,1.2343928,2.030988,3.0475278,4.093835,5.1775885,6.3074102,7.493115,8.746024,10.07937,11.508821,13.053186,14.735398,16.583916,18.63486,20.935448,23.55001,26.571606,30.344254,
-19.240181,-17.266958,-15.738107,-14.330683,-13.015623,-11.77417,-10.592975,-9.461752,-8.372068,-7.3166633,-6.2890444,-5.2832313,-4.2935767,-3.3146343,-2.3410437,-1.3674337,-0.38832262,0.30318996,0.8017939,1.6094952,2.6406758,3.7025733,4.802996,5.95072,7.155738,8.4295845,9.785739,11.240155,12.811978,14.524522,16.406681,18.495068,20.837439,23.498688,26.57245,30.406353,
-19.797432,-17.833017,-16.307367,-14.900178,-13.583088,-12.337832,-11.151419,-10.013825,-8.916812,-7.853259,-6.816773,-5.8014407,-4.8016534,-3.8119795,-2.827055,-1.8414851,-0.84974784,-0.14897579,0.35647807,1.1755688,2.22179,3.299733,4.417341,5.5835505,6.8085437,8.104075,9.483885,10.964227,12.564596,14.308705,16.225908,18.35332,20.73925,23.449175,26.5773,30.47496,
-20.364922,-18.410496,-16.888866,-15.48258,-14.164001,-12.915379,-11.724088,-10.580383,-9.476228,-8.40465,-7.3593626,-6.3345227,-5.3245645,-4.324074,-3.3276837,-2.3299763,-1.3253886,-0.61517197,-0.102720894,0.7280222,1.7896614,2.8840864,4.019382,5.204652,6.4502773,7.768245,9.172565,10.679811,12.309839,14.086784,16.040468,18.208536,20.639862,23.400497,26.585205,30.549088,
-20.944727,-19.001204,-17.48426,-16.079432,-14.75982,-13.508195,-12.312315,-11.162716,-10.051572,-8.972064,-7.9180164,-6.8836613,-5.8634777,-4.852072,-3.8440733,-2.8340423,-1.8163733,-1.0965236,-0.57692593,0.26573452,1.3431704,2.4545135,3.6079967,4.812898,6.079806,7.4209495,8.850623,10.385727,12.0465,13.85751,15.849065,18.059341,20.537779,23.350994,26.594246,30.626375,
-21.535591,-19.604214,-18.092823,-16.690163,-15.370102,-14.115947,-12.915852,-11.760647,-10.642725,-9.555431,-8.492705,-7.4488587,-6.4184184,-5.3960133,-4.3762712,-3.3537297,-2.3227408,-1.5930588,-1.0661552,-0.21129179,0.8823535,2.0110955,3.1833215,4.4084935,5.6974173,7.0625777,8.518566,10.082631,11.77541,13.62192,15.652982,17.907322,20.43496,23.30307,26.607391,30.710577,
-22.137794,-20.219889,-18.71499,-17.31528,-15.995418,-14.7392645,-13.535385,-12.374916,-11.250479,-10.155587,-9.084304,-8.031025,-6.9903297,-5.95687,-4.925275,-3.8900585,-2.845529,-2.1058264,-1.571464,-0.7041203,0.4061407,1.5527602,2.7442877,3.9903789,5.3020678,6.6921086,8.175406,9.769574,11.4956665,13.379179,15.451456,17.751799,20.33081,23.256224,26.624216,30.801294,
-22.751862,-20.848734,-19.351276,-17.955317,-16.636322,-15.37873,-14.171527,-13.006164,-11.8755,-10.773226,-9.693534,-8.630906,-7.579979,-6.53543,-5.4918895,-4.443849,-3.3855712,-2.6356666,-2.0936964,-1.2135998,-0.086319454,1.0786575,2.2900512,3.557721,4.8929415,6.3087506,7.8203845,9.445839,11.206608,13.128684,15.243965,17.592337,20.224998,23.210228,26.644596,30.898497,
-23.37857,-21.49169,-20.002714,-18.611378,-17.293985,-16.035563,-14.825535,-13.65568,-12.519103,-11.409682,-10.321742,-9.249859,-8.188727,-7.133055,-6.077473,-5.01645,-3.944202,-3.183901,-2.6341639,-1.7410218,-0.59628814,0.5875633,1.8194324,3.1093924,4.468973,5.911511,7.45259,9.11061,10.907529,12.869857,15.030063,17.428638,20.117378,23.165083,26.668642,31.00233,
-24.01801,-22.148748,-20.66928,-19.283453,-17.968422,-16.70982,-15.497512,-14.323618,-13.181499,-12.06522,-10.969248,-9.888257,-8.817003,-7.7502246,-6.6825542,-5.6084385,-4.522044,-3.7511842,-3.1935413,-2.2870936,-1.1245102,0.0786989,1.3316226,2.644561,4.0293117,5.4995265,7.0711584,8.763033,10.597593,12.601895,14.809003,17.260027,20.007366,23.120314,26.696018,31.11261,
-24.669333,-22.819323,-21.350555,-19.971266,-18.659477,-17.401445,-16.1875,-15.010103,-13.862881,-12.740098,-11.636367,-10.546463,-9.465208,-8.387372,-7.3075924,-6.220291,-5.1195846,-4.338004,-3.7723157,-2.852295,-1.6714474,-0.44836828,0.8262316,2.1628923,3.5736964,5.072631,6.6760397,8.4032,10.277071,12.325285,14.581529,17.08756,19.89639,23.077799,26.729124,31.232422,
-25.334688,-23.505384,-22.048439,-20.676678,-19.369003,-18.112303,-16.897371,-15.71703,-14.565173,-13.436272,-12.325088,-11.226503,-10.135407,-9.046605,-7.954737,-6.8542,-5.739058,-4.9466257,-4.3727746,-3.4389486,-2.2394671,-0.99605054,0.30080172,1.6618834,3.0995784,4.6282277,6.26459,8.028419,9.943213,12.037211,14.344747,16.908237,19.781296,23.034134,26.764172,31.35727,
-26.014141,-24.207253,-22.763391,-21.400253,-20.097645,-18.843098,-17.627888,-16.4452,-15.289212,-14.154602,-13.036289,-11.929267,-10.828495,-9.728813,-8.624866,-7.5110235,-6.3812966,-5.577858,-4.995706,-4.0478053,-2.8292634,-1.564973,-0.24520889,1.141092,2.6066334,4.166134,5.83679,7.638862,9.596424,11.738345,14.099637,16.723392,19.663822,22.991528,26.803883,31.490484,
-26.705706,-24.923258,-23.493994,-22.140802,-20.844421,-19.593046,-18.378447,-17.194185,-16.034725,-14.894966,-13.769987,-12.654899,-11.544731,-10.434365,-9.318448,-8.191322,-7.046941,-6.2323904,-5.6418324,-4.6796336,-3.4416504,-2.1559808,-0.8126605,0.59966177,2.0940325,3.685573,5.3919506,7.2339673,9.236309,11.42852,13.846327,16.533525,19.544935,22.951506,26.850466,31.635153,
-27.411127,-25.654922,-24.241636,-22.899626,-21.610573,-20.363346,-19.150219,-17.965136,-16.802856,-15.6585045,-14.527327,-13.404549,-12.28528,-11.164437,-10.036672,-8.896298,-7.7372055,-6.9114475,-6.3123837,-5.3356714,-4.0778747,-2.7703264,-1.4028068,0.036342908,1.5605348,3.185322,4.9288745,6.812572,8.861753,11.10668,13.583827,16.337723,19.423782,22.913261,26.9031,31.790314,
-28.130636,-26.402662,-25.006882,-23.677423,-22.396927,-21.154945,-19.944267,-18.759228,-17.594887,-16.446598,-15.30978,-14.17978,-13.0517845,-11.92075,-10.781331,-9.627809,-8.454007,-7.6169825,-7.0093374,-6.0179305,-4.7399826,-3.4100797,-2.0177295,-0.55094385,1.0040816,2.663362,4.4456067,6.3728147,8.471022,10.771248,13.310761,16.13484,19.299496,22.876204,26.961447,31.955797,
-28.86331,-27.165815,-25.789265,-24.473904,-23.203354,-21.967867,-20.760756,-19.576756,-18.411236,-17.259785,-16.117996,-14.981342,-13.845091,-12.704236,-11.553436,-10.386936,-9.198489,-8.350176,-7.7338963,-6.727645,-5.4292336,-4.076511,-2.658691,-1.1634315,0.42349434,2.1186006,3.9411771,5.9138913,8.063527,10.421921,13.027177,15.925358,19.173058,22.841911,27.027754,32.13461,
-29.61242,-27.947409,-26.591675,-25.291862,-24.032587,-22.804804,-21.602356,-20.420383,-19.254566,-18.100735,-16.954662,-15.811947,-14.667936,-13.517666,-12.355791,-11.176521,-9.973531,-9.113934,-8.488988,-7.467772,-6.1486254,-4.772657,-3.3287652,-1.8042282,-0.18436512,1.5478736,3.4124026,5.432604,7.6360636,10.055482,12.729843,15.706006,19.041115,22.806831,27.098082,32.322025,
-30.37679,-28.746422,-27.413218,-26.130537,-24.88399,-23.665247,-22.468681,-21.289848,-20.12474,-18.969433,-17.819878,-16.671803,-15.520639,-14.36146,-13.188915,-11.997174,-10.779827,-9.909005,-9.275396,-8.23915,-6.89905,-5.499449,-4.028906,-2.4742892,-0.8204277,0.9503072,2.8585048,4.92832,7.1882005,9.671775,12.418956,15.477425,18.904848,22.772789,27.174982,32.521473,
-31.154934,-29.561722,-28.253023,-26.989286,-25.757135,-24.548967,-23.359695,-22.185287,-21.022062,-19.86634,-18.714258,-17.561674,-16.404099,-15.236641,-14.05395,-12.850143,-11.618722,-10.736794,-10.094564,-9.043275,-7.682056,-6.258467,-4.7607007,-3.1751797,-1.4861995,0.32449788,2.278237,4.4000144,6.719216,9.270471,12.094688,15.240412,18.7658,22.742193,27.261833,32.737404,
-31.949902,-30.396105,-29.113739,-27.870659,-26.654507,-25.458405,-24.277813,-23.109116,-21.948957,-20.793905,-19.640278,-18.48407,-17.320868,-16.145817,-14.953556,-13.73815,-12.492997,-11.600128,-10.94935,-9.883056,-8.500615,-7.0527453,-5.5272408,-3.910041,-2.1848648,-0.3327683,1.6683711,3.8444633,6.22591,8.848419,11.753958,14.991948,18.620995,22.712019,27.35538,32.965958,
-32.758133,-31.246553,-29.992743,-28.772379,-27.574144,-26.391901,-25.221657,-24.060223,-22.904568,-21.751507,-20.597551,-19.43882,-18.270985,-17.08922,-15.888149,-14.6617775,-13.403394,-12.499846,-11.840659,-10.759492,-9.355823,-7.8834453,-6.329721,-4.6800604,-2.9175484,-1.0224905,1.0281148,3.2611823,5.7082295,8.406144,11.398039,14.734265,18.473833,22.687065,27.462029,33.215454,
-33.582424,-32.1157,-30.892588,-29.696968,-28.51857,-27.351995,-26.193808,-25.041239,-23.891588,-22.741924,-21.588942,-20.42889,-19.257517,-18.070028,-16.861025,-15.624443,-14.353453,-13.439577,-12.772183,-11.676376,-10.251597,-8.754611,-7.172302,-5.4895053,-3.688612,-1.7491025,0.3529888,2.6456807,5.161714,7.939264,11.0226755,14.4632635,18.32037,22.663464,27.577787,33.48132,
