52.82579,54.23492,55.15968,55.89966,56.50682,57.014797,57.44664,57.818806,58.14341,58.42959,58.68434,58.91311,59.120174,59.308918,59.482025,59.641617,59.78936,59.886593,59.95292,60.054077,60.172607,60.282433,60.383556,60.475624,60.55789,60.629116,60.687458,60.73028,60.753883,60.753113,60.720745,60.64653,60.515614,60.305717,59.98174,59.452488,
53.189075,54.606667,55.537468,56.282635,56.894352,57.40638,57.841866,58.217335,58.544968,58.83393,59.091263,59.322433,59.53175,59.72261,59.89772,60.059216,60.208775,60.307228,60.3744,60.47689,60.597015,60.70838,60.81099,60.904488,60.988117,61.06065,61.12022,61.16418,61.188805,61.188908,61.15721,61.08339,60.95247,60.741997,60.416584,59.884346,
53.550613,54.976753,55.91367,56.664112,57.28046,57.796616,58.23582,58.614674,58.9454,59.237213,59.497192,59.73083,59.942455,60.135494,60.312664,60.47612,60.62755,60.72726,60.795315,60.89917,61.02095,61.13391,61.238052,61.333027,61.41808,61.491962,61.55281,61.597958,61.623653,61.624676,61.59369,61.520294,61.3894,61.17837,60.851517,60.316257,
53.910416,55.345222,56.288353,57.044147,57.665207,58.18557,58.628563,59.01086,59.344746,59.639473,59.902153,60.138313,60.352306,60.547577,60.726856,60.89232,61.045662,61.146667,61.215622,61.32088,61.44436,61.558956,61.664677,61.76117,61.847683,61.92296,61.985123,62.031494,62.058296,62.06026,62.030014,61.957066,61.826206,61.61461,61.286293,60.74795,
54.268806,55.71219,56.66152,57.422695,58.048515,58.573135,59.01998,59.405796,59.742905,60.040615,60.30607,60.544823,60.76125,60.958817,61.140278,61.30781,61.46314,61.565487,61.635372,61.742092,61.867332,61.98363,62.090996,62.189075,62.277115,62.35385,62.4174,62.46506,62.49303,62.496006,62.466553,62.394096,62.2633,62.05115,61.72135,61.179836,
54.625004,56.077225,57.03292,57.79961,58.430294,58.95927,59.410057,59.799458,60.139866,60.440624,60.708908,60.95031,61.169228,61.36914,61.55283,61.722485,61.87984,61.983555,62.054394,62.162605,62.289646,62.407684,62.51673,62.616432,62.70603,62.78426,62.849224,62.898197,62.92736,62.931366,62.902718,62.83077,62.700043,62.487335,62.156033,61.61133,
54.97899,56.440193,57.402363,58.174667,58.810314,59.34373,59.79854,60.191612,60.535393,60.83927,61.110462,61.35458,61.57605,61.778378,61.964355,62.136196,62.295635,62.40076,62.472588,62.582333,62.711235,62.831074,62.941856,63.043236,63.13445,63.214226,63.280655,63.330997,63.3614,63.36648,63.338688,63.267273,63.136642,62.923386,62.59057,62.042618,
55.33134,56.80151,57.770184,58.54815,59.188812,59.72674,60.18564,60.582455,60.92968,61.23675,61.510914,61.757816,61.98191,62.18672,62.375053,62.54914,62.71073,62.81731,62.890152,63.001488,63.132313,63.25401,63.366592,63.46971,63.562603,63.643986,63.71194,63.76371,63.79541,63.80162,63.774723,63.703884,63.57337,63.359566,63.0252,62.473915,
55.681774,57.160973,58.13622,58.91992,59.56569,60.108208,60.57128,60.971916,61.32267,61.63301,61.91023,62.159992,62.38678,62.594143,62.784904,62.961308,63.12512,63.2332,63.307095,63.42007,63.552887,63.67651,63.790955,63.89588,63.990517,64.07357,64.14312,64.19637,64.22944,64.23683,64.210884,64.14066,64.01031,63.795975,63.46006,62.905407,
56.03019,57.518505,58.5004,59.289917,59.94086,60.48805,60.955364,61.359898,61.71424,62.027924,62.30825,62.56094,62.790485,63.00046,63.193707,63.372486,63.538574,63.648197,63.723167,63.83783,63.972687,64.09829,64.21465,64.321434,64.41786,64.50264,64.57382,64.62862,64.66308,64.67169,64.64672,64.57714,64.44694,64.232056,63.89454,63.336414,
56.375698,57.873398,58.86213,59.65762,60.31388,60.86586,61.337543,61.74608,62.104126,62.421246,62.70479,62.960495,63.19289,63.405563,63.60138,63.782616,63.951065,64.06229,64.138374,64.25478,64.39176,64.519424,64.63779,64.746506,64.8448,64.93137,65.00427,65.06068,65.09662,65.10653,65.08261,65.01373,64.88375,64.66837,64.32931,63.76775,
56.719337,58.226433,59.222027,60.023537,60.68517,61.24201,61.718117,62.130726,62.49254,62.81316,63.09998,63.35877,63.594074,63.80951,64.00796,64.19171,64.36258,64.47544,64.55267,64.67088,64.81004,64.93982,65.060234,65.170944,65.271164,65.3596,65.43426,65.492325,65.52978,65.54103,65.51819,65.450035,65.32026,65.10437,64.76367,64.19854,
57.061146,58.577564,59.58003,60.387592,61.05465,61.6164,62.09701,62.51376,62.879414,63.203617,63.49379,63.755737,63.99403,64.2123,64.41346,64.599815,64.77317,64.887726,64.96615,65.086205,65.22762,65.35959,65.48213,65.59491,65.697136,65.78749,65.864,65.92379,65.96284,65.97548,65.953766,65.886375,65.75684,65.54042,65.198044,64.629196,
57.40069,58.92651,59.93592,60.74962,61.422188,61.988945,62.474136,62.89512,63.264698,63.592564,63.886177,64.15137,64.39273,64.61392,64.81786,65.00688,65.182816,65.29912,65.37875,65.50073,65.644485,65.77872,65.90346,66.01838,66.12267,66.21503,66.29345,66.35504,66.395744,66.40984,66.38932,66.32274,66.19347,65.97652,65.63245,65.059814,
57.73692,59.27244,60.288994,61.108994,61.787216,62.359116,62.84902,63.27435,63.64797,63.979607,64.276764,64.54529,64.78982,65.01402,65.22085,65.41263,65.591225,65.70933,65.79024,65.9142,66.06037,66.19695,66.32399,66.441124,66.547585,66.64203,66.72244,66.78592,66.82836,66.844,66.824745,66.75904,66.630104,66.41268,66.06695,65.49056,
58.0709,59.61613,60.639874,61.466236,62.150192,62.727306,63.222008,63.65177,64.02952,64.36502,64.6658,64.93776,65.18554,65.41284,65.622635,65.81727,65.998604,66.118576,66.20079,66.32681,66.47548,66.6145,66.74391,66.863365,66.97207,67.06868,67.15118,67.21662,67.26088,67.27813,67.2602,67.195435,67.06686,66.848976,66.50155,65.921326,
58.40301,59.95785,60.98875,61.821487,62.511196,63.093575,63.59312,64.027374,64.40931,64.74873,65.053215,65.32866,65.579765,65.810234,66.023056,66.220604,66.404755,66.52664,66.6102,66.73833,66.88957,67.03109,67.16294,67.284775,67.39579,67.49464,67.57928,67.64674,67.69287,67.71178,67.695206,67.63137,67.503136,67.28473,66.935486,66.351166,
58.732296,60.296806,61.334946,62.17414,62.86971,63.457447,63.96194,64.400795,64.787025,65.130486,65.43877,65.71782,65.97234,66.206085,66.42205,66.62261,66.809685,66.93356,67.01852,67.148834,67.30276,67.44689,67.58129,67.70561,67.819046,67.920235,68.007126,68.07673,68.124825,68.14549,68.13037,68.067566,67.93974,67.720856,67.3698,66.78133,
59.058033,60.632492,61.678055,62.52387,63.225433,63.818672,64.32824,64.77182,65.16246,65.510056,65.82225,66.10501,66.36307,66.60019,66.81939,67.02308,67.213165,67.3391,67.4255,67.55809,67.71479,67.86163,67.99869,68.12559,68.24155,68.345184,68.434425,68.506256,68.55643,68.57894,68.56536,68.503654,68.37631,68.15698,67.80414,67.211525,
59.38141,60.965748,62.01873,62.87119,63.578804,64.1776,64.692314,65.14068,65.53581,65.88764,66.20383,66.49039,66.75206,66.992645,67.21517,67.42207,67.615265,67.74332,67.83121,67.96615,68.12571,68.27535,68.415146,68.54472,68.66329,68.76946,68.861145,68.935295,68.98762,69.012054,69.00008,68.939514,68.81265,68.59286,68.23813,67.641174,
59.70202,61.296238,62.356674,63.215836,63.929565,64.534,65.05395,65.5072,65.90693,66.26308,66.58337,66.87382,67.13921,67.38336,67.60932,67.819534,68.015945,68.14619,68.23562,68.372986,68.53552,68.68808,68.83072,68.96309,69.08437,69.19319,69.28742,69.364,69.41857,69.44503,69.43474,69.37539,69.24906,69.02882,68.67216,68.07073,
60.01943,61.623592,62.69156,63.55751,64.27744,64.88761,65.412895,65.87114,66.27555,66.63614,66.960625,67.25508,67.5243,67.772125,68.001625,68.215256,68.414986,68.5475,68.638535,68.77841,68.94404,69.09962,69.24522,69.380486,69.50461,69.61619,69.71308,69.7922,69.84914,69.87771,69.869194,69.811134,69.68539,69.4647,69.10607,68.500046,
60.33444,61.948456,63.023937,63.896698,64.622894,65.23885,65.769554,66.23287,66.64207,67.00718,67.33597,67.63452,67.90767,68.15927,68.39241,68.60957,68.81273,68.947586,69.040276,69.182755,69.35157,69.510284,69.65896,69.79725,69.924324,70.03878,70.13845,70.220215,70.27962,70.31042,70.303764,70.24706,70.12194,69.9008,69.54016,68.92941,
60.64567,62.269695,63.352806,64.23248,64.96504,65.586914,66.12313,66.591644,67.00573,67.37548,67.70868,68.01146,68.28865,68.54414,68.781044,69.001854,69.20855,69.34584,69.44023,69.58542,69.75755,69.919525,70.071396,70.21283,70.34298,70.46044,70.56302,70.64756,70.709564,70.7427,70.738014,70.68276,70.55832,70.33677,69.97408,69.35849,
60.953884,62.58782,63.67854,64.565155,65.30412,65.93196,66.47377,66.94755,67.36662,67.74111,68.07883,68.38592,68.66726,68.92675,69.16753,69.39209,69.60245,69.74225,69.83842,69.986404,70.16197,70.327324,70.48252,70.62722,70.76059,70.88118,70.98679,71.074234,71.138954,71.17454,71.17193,71.11819,70.99447,70.77248,70.40762,69.78694,
61.25751,62.90167,64.0002,64.89392,65.63945,66.27341,66.82095,67.30014,67.72434,68.1037,68.44607,68.757614,69.04324,69.30688,69.55166,69.78012,69.99428,70.13669,70.234695,70.38559,70.56474,70.73362,70.892296,71.04042,71.177155,71.30103,71.40985,71.50035,71.56795,71.60613,71.605736,71.55364,71.430756,71.20841,70.84146,70.215706,
61.558327,63.212574,64.31888,65.21971,65.97183,66.61196,67.16531,67.64999,68.07939,68.463715,68.81084,69.126945,69.41696,69.684845,69.93375,70.166214,70.38429,70.529396,70.6293,70.78321,70.96607,71.1386,71.30089,71.45257,71.59279,71.7201,71.832245,71.92594,71.99654,72.03744,72.03935,71.98898,71.86697,71.64424,71.2751,70.644066,
61.855904,63.520077,64.634094,65.54204,66.30079,66.947136,67.50636,67.99662,68.431335,68.82073,69.172714,69.4935,69.78804,70.060295,70.31345,70.55008,70.77221,70.92011,71.021996,71.17903,71.36576,71.54211,71.70816,71.86356,72.00746,72.13837,72.25401,72.35108,72.42485,72.468636,72.47301,72.42448,72.303406,72.08032,71.7089,71.072365,
62.149704,63.823784,64.945526,65.8606,66.62602,67.278656,67.84384,68.33975,68.77987,69.17444,69.53139,69.856964,70.15614,70.43289,70.69042,70.93132,71.157646,71.308426,71.41236,71.57264,71.76337,71.94367,72.11364,72.27292,72.42064,72.555305,72.674614,72.77521,72.852295,72.8991,72.906044,72.85944,72.73936,72.515884,72.14206,71.499725,
62.439552,64.12351,65.253,66.17525,66.947395,67.60639,68.17761,68.67928,69.12491,69.52476,69.886795,70.21729,70.521225,70.802605,71.06466,71.309975,71.540634,71.69441,71.80046,71.9641,72.159004,72.34344,72.517494,72.680824,72.83255,72.97116,73.09432,73.19862,73.27921,73.32921,73.33889,73.29435,73.17534,72.95151,72.57522,71.9269,
62.72582,64.419464,65.55661,66.486015,67.26491,67.930305,68.50763,69.01514,69.46637,69.87161,70.23885,70.57439,70.88322,71.169365,71.43607,71.68596,71.92111,72.078,72.18626,72.3534,72.55264,72.74139,72.91972,73.087296,73.243225,73.38598,73.5132,73.62142,73.70572,73.75911,73.7717,73.729355,73.61151,73.38733,73.00848,72.353905,
63.0075,64.71094,65.85583,66.792465,67.57819,68.250084,68.83362,69.34708,69.80402,70.21479,70.587364,70.92807,71.241936,71.533,71.80451,72.05912,72.29893,72.45904,72.56958,72.740364,72.94412,73.13735,73.32015,73.49217,73.652504,73.799614,73.9311,74.04346,74.13167,74.188644,74.20433,74.16435,74.04779,73.82332,73.4419,72.78099,
63.284573,64.99782,66.15047,67.09437,67.886986,68.565445,69.15526,69.67476,70.13753,70.55391,70.931946,71.27795,71.59698,71.89308,72.169556,72.42904,72.67366,72.8371,72.95001,73.12457,73.33303,73.53094,73.7184,73.89506,74.060005,74.211685,74.34766,74.46436,74.55671,74.617485,74.63645,74.59898,74.4838,74.25907,73.875,73.207504,
63.557682,65.28049,66.44078,67.39189,68.191376,68.87641,69.472565,69.99816,70.466835,70.88895,71.27254,71.62396,71.94829,72.24959,72.531166,72.795685,73.04528,73.21218,73.32756,73.50605,73.71939,73.92219,74.114525,74.29605,74.46585,74.62234,74.76304,74.88435,74.98109,75.04589,75.06835,75.03358,74.919876,74.694885,74.308014,73.633575,
63.825947,65.55832,66.726265,67.684616,68.491005,69.18268,69.785225,70.31701,70.79168,71.219604,71.60887,71.965836,72.29559,72.60223,72.88905,73.15876,73.4135,73.58398,73.701904,73.88447,74.10289,74.31077,74.50819,74.6948,74.869675,75.03121,75.176895,75.303055,75.40441,75.47348,75.49965,75.46773,75.35562,75.130394,74.74062,74.05899,
64.09032,65.831856,67.007256,67.97272,68.78595,69.48423,70.093185,70.6312,71.11192,71.54576,71.9408,72.30343,72.63873,72.950836,73.24307,73.518135,73.7782,73.952385,74.07297,74.259766,74.48349,74.69668,74.89943,75.091385,75.27161,75.43847,75.58942,75.72072,75.826996,75.90062,75.93074,75.90187,75.79148,75.565994,75.17314,74.483826,
64.34963,66.10026,67.28306,68.255615,69.0757,69.78063,70.39605,70.94036,71.42723,71.86708,72.26801,72.63642,72.977425,73.29516,73.592964,73.87356,74.13913,74.31717,74.4405,74.63171,74.860954,75.07969,75.288025,75.485596,75.67145,75.84393,76.00046,76.13722,76.24873,76.32722,76.36158,76.336006,76.2275,76.00183,75.60582,74.90856,
64.60368,66.36333,67.5535,68.53313,69.36007,70.07167,70.693596,71.24426,71.73735,72.183304,72.590225,72.96453,73.31136,73.634865,73.93839,74.224686,74.49594,74.677956,74.80414,74.999916,75.23491,75.459435,75.6736,75.877045,76.06881,76.247215,76.40962,76.55216,76.669235,76.75288,76.79177,76.76972,76.66325,76.43743,76.03813,75.33262,
64.852684,66.621124,67.81854,68.80517,69.638916,70.35718,70.98562,71.54268,72.04205,72.49419,72.907196,73.28752,73.640305,73.96972,74.27913,74.57129,74.84842,75.03456,75.1637,75.36423,75.6052,75.83577,76.056046,76.26566,76.46365,76.648315,76.81696,76.96564,77.08863,77.177795,77.22155,77.20331,77.09905,76.87312,76.47039,75.75621,
65.09674,66.873634,68.07809,69.07156,69.91203,70.6369,71.27185,71.83533,72.34102,72.79939,73.21858,73.60503,73.96388,74.29934,74.61479,74.912994,75.1962,75.386604,75.51881,75.72427,75.97149,76.20837,76.43504,76.65115,76.85571,77.04699,77.22227,77.37748,77.506805,77.60189,77.650856,77.63672,77.534874,77.308846,76.902466,76.17908,
65.33555,67.12062,68.33193,69.33214,70.17924,70.91067,71.55209,72.12198,72.63402,73.09869,73.52411,73.916756,74.2818,74.62343,74.94506,75.249466,75.53892,75.733734,75.8691,76.07968,76.33337,76.57683,76.810196,77.03311,77.244576,77.44284,77.625114,77.78728,77.92334,78.02474,78.0793,78.069565,77.97029,77.74418,77.33391,76.600746,
65.568504,67.36152,68.57954,69.586365,70.44003,71.17797,71.825874,72.40218,72.920616,73.39163,73.82338,74.222336,74.59368,74.94163,75.2696,75.5804,75.8763,76.07567,76.214325,76.43023,76.69067,76.941,77.1814,77.41148,77.63025,77.83592,78.02567,78.19526,78.33856,78.44679,78.50741,78.50248,78.40608,78.17998,77.76569,77.022316,
65.79593,67.596596,68.82113,69.83442,70.69453,71.438896,72.09321,72.67592,73.20074,73.67812,74.11624,74.52157,74.8993,75.25366,75.5881,75.905426,76.20794,76.41201,76.554054,76.775444,77.04288,77.30037,77.54809,77.785675,78.01212,78.22561,78.423256,78.60074,78.751755,78.86728,78.934395,78.93463,78.84132,78.61523,78.19665,77.44245,
66.01719,67.8252,69.05605,70.07565,70.942085,71.6928,72.353485,72.94257,73.473785,73.95757,74.402115,74.81389,75.198105,75.55901,75.90006,76.2241,76.533424,76.74234,76.88789,77.11498,77.389694,77.65466,77.91007,78.15556,78.39013,78.61192,78.81801,79.00395,79.16329,79.28672,79.360916,79.36681,79.27693,79.05098,78.627914,77.86235,
66.23295,68.04778,69.28459,70.31023,71.18278,71.939674,72.606606,73.20199,73.739525,74.2297,74.680664,75.09892,75.48969,75.85722,76.204994,76.53587,76.85219,77.066086,77.215256,77.44823,77.730484,78.00324,78.266685,78.52047,78.763596,78.994194,79.20926,79.40425,79.57253,79.70448,79.78634,79.798386,79.71223,79.486404,79.05845,78.28057,
66.44224,68.263565,69.5061,70.537575,71.416084,72.17905,72.85212,73.45373,73.99757,74.4941,74.95151,75.37628,75.77366,76.1479,76.50252,76.84038,77.16384,77.38286,77.53574,77.774796,78.06487,78.345726,78.61758,78.88008,79.13224,79.37217,79.59681,79.801506,79.979416,80.12061,80.21082,80.22961,80.147575,79.922,79.488884,78.69801,
66.64534,68.472694,69.720634,70.75767,71.64191,72.41074,73.08982,73.69754,74.2476,74.75044,75.214264,75.64555,76.04957,76.43058,76.792114,77.13707,77.46783,77.692085,77.8488,78.0941,78.392265,78.681526,78.962135,79.23377,79.49545,79.74527,79.98011,80.19521,80.38351,80.53471,80.63402,80.66018,80.58269,80.3574,79.91874,79.11394,
66.8417,68.67466,69.92769,70.97004,71.85978,72.6343,73.31922,73.93293,74.489105,74.9982,75.46838,75.90617,76.31683,76.70465,77.07317,77.42532,77.76352,77.993126,78.153755,78.40549,78.71199,79.009964,79.299706,79.580925,79.85264,80.11293,80.35866,80.584915,80.78443,80.94653,81.0558,81.09008,81.017624,80.79274,80.34811,79.52842,
67.0315,68.869545,70.12728,71.174614,72.06959,72.84956,73.54013,74.15966,74.721825,75.23705,75.71353,76.15778,76.575066,76.9697,77.34526,77.70467,78.05041,78.28547,78.450096,78.70842,79.023506,79.330505,79.62974,79.920975,80.203255,80.47466,80.731995,80.97025,81.181915,81.355896,81.4761,81.51935,81.4525,81.22812,80.777054,79.94138,
67.213974,69.05669,70.31882,71.370834,72.270775,73.05598,73.75199,74.37717,74.94516,75.46641,75.94909,76.39972,76.82359,77.22503,77.60763,77.97436,78.327705,78.568306,78.737,79.002045,79.325935,79.64224,79.95133,80.25302,80.546394,80.82956,81.09927,81.35043,81.57526,81.76222,81.89447,81.94768,81.887115,81.6634,81.20541,80.352615,
67.389694,69.236435,70.50249,71.55879,72.46335,73.25346,73.95465,74.58524,75.158875,75.68597,76.1747,76.6316,77.061966,77.470146,77.85976,78.23381,78.594826,78.84102,79.01384,79.28573,79.618614,79.94448,80.26377,80.576355,80.88138,81.17697,81.45989,81.72492,81.964035,82.16522,82.31078,82.375084,82.32156,82.09863,81.633026,80.76166,
67.558685,69.40872,70.67817,71.73831,72.647095,73.44177,74.147835,74.78357,75.36259,75.89532,76.38992,76.852936,77.28968,77.704506,78.101074,78.48242,78.85111,79.10293,79.27991,79.55872,79.90078,80.23644,80.566246,80.89015,81.20737,81.51609,81.81308,82.09304,82.347694,82.564514,82.724846,82.80157,82.755974,82.53397,82.05999,81.168365,
67.720024,69.57281,70.84522,71.90879,72.821434,73.62034,74.33096,74.97155,75.55571,76.093834,76.5941,77.06304,77.50599,77.92732,78.330734,78.71929,79.09561,79.35304,79.534195,79.81998,80.171295,80.51694,80.85752,81.193115,81.52303,81.845566,82.1575,82.45349,82.72503,82.95903,83.1358,83.22648,83.189896,82.96903,82.48582,81.57221,
67.8738,69.72865,71.003525,72.070076,72.98616,73.78891,74.50374,75.148865,75.737854,76.28111,76.78679,77.26143,77.71038,78.138054,78.54815,78.9438,79.327675,79.59068,79.77599,80.06874,80.42939,80.78514,81.13674,81.484375,81.8275,82.16452,82.492325,82.80555,83.09548,83.348465,83.543655,83.65018,83.62394,83.404526,82.91113,81.973625,
68.019806,69.87609,71.1529,72.22195,73.14103,73.94721,74.66586,75.315155,75.90864,76.45669,76.967476,77.44753,77.90222,78.335976,78.75254,79.15508,79.546326,79.81481,80.00422,80.30387,80.67381,81.0397,81.402435,81.76235,82.11907,82.471176,82.8157,83.14732,83.45719,83.73108,83.94688,84.07137,84.05699,83.83927,83.334465,82.37075,
68.16193,70.01787,71.29548,72.36612,73.28742,74.09637,74.81824,75.47116,76.06865,76.621056,77.136536,77.62163,78.0817,78.52122,78.943954,79.35312,79.751495,80.025314,80.218735,80.52518,80.904305,81.28032,81.65425,82.02664,82.397316,82.7651,83.12721,83.4785,83.81001,84.106995,84.34594,84.49091,84.49005,84.27396,83.755585,82.76191,
68.2902,70.14656,71.42521,72.49746,73.42089,74.23243,74.95731,75.61363,76.21487,76.771355,77.29124,77.78107,78.24623,78.691216,79.11983,79.535324,79.94057,80.219536,80.41683,80.72987,81.118,81.503975,81.88904,82.27393,82.65877,83.04264,83.4231,83.79524,84.15018,84.47274,84.738,84.90689,84.92238,84.709076,84.17642,83.15141,
68.40945,70.26567,71.54486,72.61823,73.54332,74.35699,75.08443,75.7437,76.348236,76.90837,77.432236,77.9264,78.39625,78.84629,79.28037,79.70182,80.11353,80.39739,80.59839,80.91775,81.314545,81.71021,82.10619,82.50349,82.90252,83.30275,83.70215,84.096214,84.47633,84.82709,85.12215,85.31886,85.35383,85.14407,84.59521,83.53573,
68.52229,70.37708,71.65591,72.729614,73.65565,74.4708,75.200195,75.86184,76.46914,77.032394,77.55974,78.057724,78.53175,78.986374,79.425446,79.85236,80.27008,80.558495,80.76297,81.08828,81.49331,81.89826,82.304794,82.71422,83.12729,83.543945,83.96268,84.379585,84.78656,85.168236,85.497025,85.72626,85.78446,85.57885,85.01074,83.91235,
68.63072,70.48221,71.75945,72.83249,73.7586,74.574455,75.30508,75.96842,76.577835,77.14361,77.67383,78.17506,78.65271,79.11133,79.55484,79.98665,80.4098,80.70238,80.910034,81.240845,81.653534,82.06721,82.48377,82.90483,83.331566,83.764435,84.20261,84.64296,85.07823,85.49355,85.86042,86.12776,86.21391,86.01288,85.42125,84.27823,
68.72839,70.57631,71.8516,72.92353,73.84926,74.66533,75.39669,76.06123,76.67227,77.24003,77.772606,78.276535,78.75725,79.21931,79.66666,80.10275,80.53071,80.82699,81.03749,81.373245,81.792885,82.214554,82.64039,83.07235,83.512054,83.96054,84.4178,84.88174,85.34632,85.797806,86.20759,86.52024,86.6413,86.44659,85.82741,84.63522,
68.817116,70.66063,71.9333,73.00349,73.92821,74.7439,75.47542,76.14058,76.75264,77.32181,77.85614,78.36218,78.84534,79.3102,79.760735,80.20045,80.63249,80.93195,81.14493,81.48499,81.91075,82.33952,82.773705,83.2156,83.667274,84.13045,84.60598,85.093056,85.58733,86.07703,86.534676,86.901344,87.06677,86.880646,86.22821,84.98134,
